20	0.055	
25	0.113	
30	0.043	
35	0.063	
40	0.035	
45	0.146	
50	0.128	
55	0.234	
60	0.130	
65	0.483	
70	0.090	
75	0.037	
80	0.105	
85	0.299	
90	0.078	
95	0.371	
100	0.438	
105	0.137	
110	0.212	
115	0.131	
120	0.174	
125	0.066	
130	0.064	
135	0.093	
140	0.041	
145	0.126	
150	0.156	
155	0.013	
160	0.124	
165	0.036	
170	0.059	
175	0.082	
180	0.026	
185	0.201	
190	0.120	
195	0.056	
200	0.117	
205	0.075	
210	0.088	
215	0.191	
220	0.199	
225	0.253	
230	0.085	
235	0.024	
240	0.079	
245	0.076	
250	0.123	
255	0.101	
260	0.079	
265	0.161	
270	0.124	
275	0.129	
280	0.115	
285	0.346	
290	0.144	
295	0.163	
300	0.087	
305	0.028	
310	0.140	
315	0.109	
320	0.023	
325	0.037	
330	0.047	
335	0.243	
340	0.262	
345	0.117	
350	0.068	
355	0.156	
360	0.222	
365	0.031	
370	0.057	
375	0.062	
380	0.032	
385	0.132	
390	0.092	
395	0.038	
400	0.084	
405	0.109	
410	0.092	
415	0.031	
420	0.062	
425	0.045	
430	0.296	
435	0.243	
440	0.044	
445	0.110	
450	0.180	
455	0.043	
460	0.136	
465	0.069	
470	0.234	
475	0.350	
480	0.057	
485	0.037	
490	0.045	
495	0.084	
500	0.065	
505	0.052	
510	0.279	
515	0.320	
520	0.064	
525	0.113	
530	0.068	
535	0.048	
540	0.047	
545	0.120	
550	0.037	
555	0.113	
560	0.213	
565	0.365	
570	0.250	
575	0.046	
580	0.095	
585	0.071	
590	0.152	
595	0.160	
600	0.096	
605	0.163	
610	0.232	
615	0.169	
620	0.160	
625	0.144	
630	0.229	
635	0.156	
640	0.076	
645	0.229	
650	0.066	
655	0.104	
660	0.082	
665	0.129	
670	0.062	
675	0.141	
680	0.133	
685	0.165	
690	0.017	
695	0.065	
700	0.178	
705	0.138	
710	0.157	
715	0.108	
720	0.180	
725	0.036	
730	0.049	
735	0.168	
740	0.113	
745	0.359	
750	0.345	
755	0.300	
760	0.275	
765	0.166	
770	0.208	
775	0.163	
780	0.100	
785	0.005	
790	0.133	
795	0.221	
800	0.117	
805	0.073	
810	0.032	
815	0.031	
820	0.060	
825	0.085	
830	0.081	
835	0.173	
840	0.157	
845	0.141	
850	0.386	
855	0.064	
860	0.102	
865	0.034	
870	0.067	
875	0.156	
880	0.078	
885	0.061	
890	0.061	
895	0.124	
900	0.296	
905	0.049	
910	0.086	
915	0.110	
920	0.393	
925	0.087	
930	0.087	
935	0.205	
940	0.038	
945	0.038	
950	0.207	
955	0.096	
960	0.121	
965	0.423	
970	0.368	
975	0.106	
980	0.173	
985	0.235	
990	0.191	
995	0.077	
1000	0.233	
1005	0.229	
1010	0.042	
1015	0.078	
1020	0.099	
